timestamp,ax,ay,az,gx,gy,gz,label
1775211463178,-0.38165522,0.8997013,9.879965,0.15698774,-0.123391144,-0.058641337,still
1775211463179,-0.38165522,0.8997013,9.879965,0.14843589,-0.21257484,0.030542362,still
1775211463200,-0.38165522,0.8997013,9.879965,0.11667182,-0.29687178,0.11850437,still
1775211463201,-0.3481557,0.8135597,9.736395,0.11667182,-0.29687178,0.11850437,still
1775211463217,-0.09930214,0.8470592,9.817751,0.11667182,-0.29687178,0.11850437,still
1775211463217,-0.09930214,0.8470592,9.817751,0.10567658,-0.29931515,0.16126367,still
1775211463239,0.05383851,0.9619147,9.908679,0.10567658,-0.29931515,0.16126367,still
1775211463240,0.05383851,0.9619147,9.908679,0.09834641,-0.19424942,0.14538164,still
1775211463257,0.05383851,0.9619147,9.908679,0.05803049,-0.08063184,0.10750912,still
1775211463258,0.06819545,1.052842,9.836894,0.05803049,-0.08063184,0.10750912,still
1775211463276,0.06819545,1.052842,9.836894,-0.010384403,-0.02443389,0.07818845,still
1775211463277,0.12083755,1.1150553,9.789038,-0.010384403,-0.02443389,0.07818845,still
1775211463296,0.12083755,1.1150553,9.789038,-0.054365408,0.004886778,0.0684149,still
1775211463296,0.13040884,1.1102697,9.779466,-0.054365408,0.004886778,0.0684149,still
1775211463315,0.13040884,1.1102697,9.779466,-0.070247434,0.04886778,0.06474981,still
1775211463316,0.1591227,1.1102697,9.879965,-0.070247434,0.04886778,0.06474981,still
1775211463335,0.20697916,1.0863415,9.990034,-0.070247434,0.04886778,0.06474981,still
1775211463335,0.20697916,1.0863415,9.990034,-0.083686076,0.08063184,0.050089475,still
1775211463354,0.20697916,1.0863415,9.990034,-0.08979455,0.08063184,0.02443389,still
1775211463354,0.24526432,1.1006985,10.066605,-0.08979455,0.08063184,0.02443389,still
1775211463374,0.24526432,1.1006985,10.066605,-0.06902574,0.05986303,0.0,still
1775211463374,0.29790643,1.0863415,10.090533,-0.06902574,0.05986303,0.0,still
1775211463394,0.29790643,1.0863415,10.090533,-0.027488127,0.028098974,0.0012216945,still
1775211463394,0.24047868,1.0911272,9.9756775,-0.027488127,0.028098974,0.0012216945,still
1775211463426,0.24047868,1.0911272,9.9756775,-0.004275931,0.018325418,0.008551862,still
1775211463427,0.2213361,1.0719845,9.879965,-0.004275931,0.018325418,0.008551862,still
1775211463441,0.2213361,1.0719845,9.879965,6.1084726E-4,0.0452027,0.0061084726,still
1775211463442,0.19740787,1.0959128,9.899107,6.1084726E-4,0.0452027,0.0061084726,still
1775211463454,0.19740787,1.0959128,9.899107,0.015271181,0.06963659,-0.002443389,still
1775211463455,0.13519448,1.105484,9.9756775,0.015271181,0.06963659,-0.002443389,still
1775211463471,0.13519448,1.105484,9.9756775,0.023823043,0.0659715,-0.004886778,still
1775211463472,0.034695927,1.0624132,10.013963,0.023823043,0.0659715,-0.004886778,still
1775211463494,0.034695927,1.0624132,10.013963,0.02260135,0.041537613,0.0,still
1775211463495,0.049052864,1.0145568,9.908679,0.02260135,0.041537613,0.0,still
1775211463508,0.049052864,1.0145568,9.908679,0.016492875,0.043981,0.0,still
1775211463509,0.07776674,1.0193424,9.942178,0.016492875,0.043981,0.0,still
1775211463528,0.07776674,1.0193424,9.942178,0.007941014,0.06352811,-0.008551862,still
1775211463529,0.12083755,1.0241281,10.061819,0.007941014,0.06352811,-0.008551862,still
1775211463557,0.12083755,1.0241281,10.061819,0.025044737,0.06352811,-0.018325418,still
1775211463557,0.08733802,1.0097711,10.013963,0.025044737,0.06352811,-0.018325418,still
1775211463571,0.08733802,1.0097711,10.013963,0.048256934,0.05619795,-0.025655584,still
1775211463571,0.025124637,0.9762716,9.980463,0.048256934,0.05619795,-0.025655584,still
1775211463587,0.025124637,0.9762716,9.980463,0.064138964,0.06352811,-0.035429142,still
1775211463587,-0.008374879,1.0001999,9.875179,0.064138964,0.06352811,-0.035429142,still
1775211463607,-0.008374879,1.0001999,9.875179,0.06658235,0.083075225,-0.03420745,still
1775211463608,0.025124637,1.0815558,9.798609,0.06658235,0.083075225,-0.03420745,still
1775211463627,0.025124637,1.0815558,9.798609,0.05803049,0.10995251,-0.019547112,still
1775211463628,0.0011964113,1.134198,9.779466,0.05803049,0.10995251,-0.019547112,still
1775211463661,0.0011964113,1.134198,9.779466,0.03603999,0.114839286,-0.009773556,still
1775211463662,-0.041874398,1.1294123,9.8321085,0.03603999,0.114839286,-0.009773556,still
1775211463679,-0.041874398,1.1294123,9.8321085,0.0030542363,0.10017895,-0.004886778,still
1775211463680,-0.11844472,1.0336994,9.803394,0.0030542363,0.10017895,-0.004886778,still
1775211463693,-0.11844472,1.0336994,9.803394,-0.018936265,0.087962,0.01343864,still
1775211463693,-0.27158538,0.9810573,9.731609,-0.018936265,0.087962,0.01343864,still
1775211463704,-0.27158538,0.9810573,9.731609,-0.038483378,0.09773556,0.020768806,still
1775211463705,-0.16151553,1.0432707,9.817751,-0.038483378,0.09773556,0.020768806,still
1775211463724,-0.008374879,1.1437693,9.851251,-0.038483378,0.09773556,0.020768806,still
1775211463725,-0.008374879,1.1437693,9.851251,-0.061695572,0.131943,-0.009773556,still
1775211463744,-0.008374879,1.1437693,9.851251,-0.061695572,0.1368298,-0.04031592,still
1775211463744,-0.06580263,1.1676974,9.88475,-0.061695572,0.1368298,-0.04031592,still
1775211463763,-0.06580263,1.1676974,9.88475,-0.05314371,0.09773556,-0.039094225,still
1775211463764,-0.061016977,1.1533405,9.966106,-0.05314371,0.09773556,-0.039094225,still
1775211463781,-0.061016977,1.1533405,9.966106,-0.056808796,0.057419643,-0.030542362,still
1775211463782,-0.11365908,1.0289137,9.990034,-0.056808796,0.057419643,-0.030542362,still
1775211463805,-0.11365908,1.0289137,9.990034,-0.049478628,0.050089475,-0.02687728,still
1775211463806,-0.17587246,0.9906286,10.004392,-0.049478628,0.050089475,-0.02687728,still
1775211463821,-0.17587246,0.9906286,10.004392,-0.027488127,0.050089475,-0.0219905,still
1775211463821,-0.22372891,0.9954142,9.970892,-0.027488127,0.050089475,-0.0219905,still
1775211463843,-0.22372891,0.9954142,9.970892,-0.011606098,0.057419643,-0.019547112,still
1775211463844,-0.19980069,1.0001999,10.100104,-0.011606098,0.057419643,-0.019547112,still
1775211463860,-0.19980069,1.0001999,10.100104,0.005497625,0.0452027,-0.014660334,still
1775211463861,-0.21894327,0.9954142,10.13839,0.005497625,0.0452027,-0.014660334,still
1775211463880,-0.21894327,0.9954142,10.13839,0.03115321,0.020768806,-0.008551862,still
1775211463881,-0.26679972,1.0480564,10.033105,0.03115321,0.020768806,-0.008551862,still
1775211463899,-0.2428715,1.0911272,9.937392,0.03115321,0.020768806,-0.008551862,still
1775211463900,-0.2428715,1.0911272,9.937392,0.054365408,0.01099525,0.004886778,still
1775211463919,-0.2428715,1.0911272,9.937392,0.04703524,0.007330167,0.014660334,still
1775211463920,-0.22372891,1.1150553,9.856036,0.04703524,0.007330167,0.014660334,still
1775211463938,-0.22372891,1.1150553,9.856036,0.018936265,0.014660334,0.017103724,still
1775211463939,-0.21415763,1.0911272,9.879965,0.018936265,0.014660334,0.017103724,still
1775211463971,-0.21415763,1.0911272,9.879965,0.010384403,0.019547112,0.01099525,still
1775211463972,-0.25722843,1.0336994,9.860822,0.010384403,0.019547112,0.01099525,still
1775211463985,-0.25722843,1.0336994,9.860822,0.02260135,0.023212196,0.0036650836,still
1775211463986,-0.24765715,1.0576276,9.836894,0.02260135,0.023212196,0.0036650836,still
1775211463998,-0.24765715,1.0576276,9.836894,0.015271181,0.03787253,0.004886778,still
1775211463999,-0.21415763,1.0863415,9.865608,0.015271181,0.03787253,0.004886778,still
1775211464015,-0.21415763,1.0863415,9.865608,0.004275931,0.04886778,0.0061084726,still
1775211464016,-0.21894327,1.1006985,9.88475,0.004275931,0.04886778,0.0061084726,still
1775211464035,-0.21894327,1.1006985,9.88475,0.0030542363,0.047646087,0.0036650836,still
1775211464035,-0.25722843,1.0959128,9.942178,0.0030542363,0.047646087,0.0036650836,still
1775211464057,-0.30508488,1.0719845,9.908679,0.0030542363,0.047646087,0.0036650836,still
1775211464058,-0.30508488,1.0719845,9.908679,0.0018325418,0.018325418,0.004886778,still
1775211464075,-0.30029923,1.0480564,9.851251,0.0018325418,0.018325418,0.004886778,still
1775211464076,-0.30029923,1.0480564,9.851251,-0.0030542363,-0.0036650836,0.004886778,still
1775211464093,-0.22851457,1.0959128,9.875179,-0.0030542363,-0.0036650836,0.004886778,still
1775211464094,-0.22851457,1.0959128,9.875179,-0.016492875,-0.0012216945,0.008551862,still
1775211464122,-0.1471586,1.1294123,9.889536,-0.016492875,-0.0012216945,0.008551862,still
1775211464122,-0.1471586,1.1294123,9.889536,-0.026266431,-0.0061084726,0.01343864,still
1775211464134,-0.16151553,1.0959128,9.913465,-0.026266431,-0.0061084726,0.01343864,still
1775211464134,-0.16151553,1.0959128,9.913465,-0.028709821,-0.0036650836,0.009773556,still
1775211464152,-0.16151553,1.0959128,9.913465,-0.016492875,-0.0061084726,0.0061084726,still
1775211464153,-0.20937198,1.0432707,9.970892,-0.016492875,-0.0061084726,0.0061084726,still
1775211464182,-0.20937198,1.0432707,9.970892,-6.1084726E-4,-0.004886778,0.0036650836,still
1775211464183,-0.23808585,1.038485,9.946963,-6.1084726E-4,-0.004886778,0.0036650836,still
1775211464197,-0.23808585,1.038485,9.946963,0.017714571,0.0061084726,0.002443389,still
1775211464198,-0.2428715,1.0719845,9.942178,0.017714571,0.0061084726,0.002443389,still
1775211464211,-0.2428715,1.0719845,9.942178,0.018936265,0.009773556,0.0,still
1775211464212,-0.27158538,1.0911272,9.908679,0.018936265,0.009773556,0.0,still
1775211464229,-0.27158538,1.0911272,9.908679,0.007941014,0.020768806,-0.002443389,still
1775211464230,-0.29072794,1.1102697,9.88475,0.007941014,0.020768806,-0.002443389,still
1775211464261,-0.2620141,1.1102697,9.95175,0.007941014,0.020768806,-0.002443389,still
1775211464262,-0.2620141,1.1102697,9.95175,-0.0030542363,0.017103724,-0.004886778,still
1775211464277,-0.2620141,1.1102697,9.95175,-0.010384403,0.01343864,-0.007330167,still
1775211464277,-0.24765715,1.134198,9.923036,-0.010384403,0.01343864,-0.007330167,still
1775211464288,-0.24765715,1.134198,9.923036,0.0018325418,0.0036650836,-0.007330167,still
1775211464288,-0.29072794,1.105484,9.942178,0.0018325418,0.0036650836,-0.007330167,still
1775211464307,-0.29072794,1.105484,9.942178,0.0018325418,-0.01099525,-0.0036650836,still
1775211464308,-0.276371,1.0719845,9.927821,0.0018325418,-0.01099525,-0.0036650836,still
1775211464342,-0.276371,1.0719845,9.927821,0.00671932,-0.002443389,-0.0012216945,still
1775211464343,-0.27158538,1.0959128,9.856036,0.00671932,-0.002443389,-0.0012216945,still
1775211464357,-0.27158538,1.0959128,9.856036,0.012827792,0.007330167,-0.0012216945,still
1775211464357,-0.25244278,1.105484,9.836894,0.012827792,0.007330167,-0.0012216945,still
1775211464370,-0.25244278,1.105484,9.836894,-0.0030542363,0.023212196,-0.0061084726,still
1775211464371,-0.27158538,1.1006985,9.899107,-0.0030542363,0.023212196,-0.0061084726,still
1775211464387,-0.27158538,1.1006985,9.899107,-0.015271181,0.028098974,-0.012216945,still
1775211464387,-0.30029923,1.0671989,9.990034,-0.015271181,0.028098974,-0.012216945,still
1775211464412,-0.30029923,1.0671989,9.990034,-0.011606098,0.007330167,-0.015882028,still
1775211464412,-0.29072794,1.0719845,9.970892,-0.011606098,0.007330167,-0.015882028,still
1775211464426,-0.29072794,1.0719845,9.970892,-0.0018325418,0.002443389,-0.01343864,still
1775211464427,-0.28594232,1.0911272,9.970892,-0.0018325418,0.002443389,-0.01343864,still
1775211464443,-0.28594232,1.0911272,9.970892,0.00671932,-0.007330167,-0.009773556,still
1775211464444,-0.2620141,1.1437693,9.865608,0.00671932,-0.007330167,-0.009773556,still
1775211464467,-0.2620141,1.1437693,9.865608,-0.005497625,-0.004886778,0.0,still
1775211464468,-0.22851457,1.1294123,9.865608,-0.005497625,-0.004886778,0.0,still
1775211464482,-0.22372891,1.0719845,9.95175,-0.005497625,-0.004886778,0.0,still
1775211464482,-0.22372891,1.0719845,9.95175,-0.012827792,0.008551862,0.007330167,still
1775211464503,-0.22372891,1.0719845,9.95175,0.009162709,0.002443389,0.007330167,still
1775211464505,-0.27158538,1.052842,9.942178,0.009162709,0.002443389,0.007330167,still
1775211464528,-0.27158538,1.052842,9.942178,0.023823043,-0.009773556,0.0036650836,still
1775211464529,-0.28115666,1.0336994,9.870394,0.023823043,-0.009773556,0.0036650836,still
1775211464545,-0.28115666,1.0336994,9.870394,0.011606098,0.0012216945,0.0,still
1775211464546,-0.29072794,1.038485,9.88475,0.011606098,0.0012216945,0.0,still
1775211464562,-0.29072794,1.038485,9.88475,-6.1084726E-4,0.015882028,-0.0036650836,still
1775211464562,-0.32422748,1.0432707,9.894321,-6.1084726E-4,0.015882028,-0.0036650836,still
1775211464595,-0.32422748,1.0432707,9.894321,-0.00671932,0.01343864,-0.0012216945,still
1775211464595,-0.30029923,1.0671989,9.870394,-0.00671932,0.01343864,-0.0012216945,still
1775211464609,-0.30029923,1.0671989,9.870394,-0.010384403,0.019547112,0.004886778,still
1775211464610,-0.26679972,1.052842,9.927821,-0.010384403,0.019547112,0.004886778,still
1775211464620,-0.26679972,1.052842,9.927821,-0.0018325418,0.007330167,0.0061084726,still
1775211464620,-0.32422748,1.0336994,9.9756775,-0.0018325418,0.007330167,0.0061084726,still
1775211464638,-0.32422748,1.0336994,9.9756775,0.009162709,-0.012216945,0.0061084726,still
1775211464639,-0.31465617,1.0097711,9.956535,0.009162709,-0.012216945,0.0061084726,still
1775211464658,-0.30987054,1.0480564,9.870394,0.009162709,-0.012216945,0.0061084726,still
1775211464658,-0.30987054,1.0480564,9.870394,0.016492875,-0.019547112,0.0012216945,still
1775211464680,-0.30987054,1.0480564,9.870394,0.012827792,-0.008551862,-0.0012216945,still
1775211464680,-0.2620141,1.1006985,9.822537,0.012827792,-0.008551862,-0.0012216945,still
1775211464696,-0.2620141,1.1006985,9.822537,-0.004275931,0.009773556,0.0,still
1775211464697,-0.276371,1.1294123,9.927821,-0.004275931,0.009773556,0.0,still
1775211464716,-0.276371,1.1294123,9.927821,-0.014049487,0.009773556,-0.0036650836,still
1775211464716,-0.276371,1.1102697,9.942178,-0.014049487,0.009773556,-0.0036650836,still
1775211464736,-0.28594232,1.1006985,9.9756775,-0.014049487,0.009773556,-0.0036650836,still
1775211464737,-0.28594232,1.1006985,9.9756775,-6.1084726E-4,0.002443389,-0.0036650836,still
1775211464754,-0.28594232,1.1006985,9.9756775,0.015271181,-0.0036650836,-0.002443389,still
1775211464755,-0.2955136,1.1006985,9.942178,0.015271181,-0.0036650836,-0.002443389,still
1775211464780,-0.2955136,1.1006985,9.942178,0.018936265,0.0,-0.002443389,still
1775211464781,-0.31465617,1.0959128,9.899107,0.018936265,0.0,-0.002443389,still
1775211464795,-0.29072794,1.0767702,9.9038925,0.018936265,0.0,-0.002443389,still
1775211464796,-0.29072794,1.0767702,9.9038925,0.009162709,0.002443389,0.0,still
1775211464813,-0.29072794,1.0767702,9.9038925,-0.0018325418,0.0012216945,0.0012216945,still
1775211464814,-0.24765715,1.0863415,9.913465,-0.0018325418,0.0012216945,0.0012216945,still
1775211464832,-0.25244278,1.0719845,9.913465,-0.0018325418,0.0012216945,0.0012216945,still
1775211464845,-0.25244278,1.0719845,9.913465,-6.1084726E-4,-0.0012216945,0.0,still
1775211464857,-0.25244278,1.0719845,9.913465,0.00671932,-0.0036650836,0.002443389,still
1775211464858,-0.25722843,1.0576276,9.9038925,0.00671932,-0.0036650836,0.002443389,still
1775211464872,-0.28594232,1.0624132,9.870394,0.00671932,-0.0036650836,0.002443389,still
1775211464873,-0.28594232,1.0624132,9.870394,0.009162709,-0.009773556,0.0061084726,still
1775211464891,-0.28594232,1.0624132,9.870394,0.005497625,-0.002443389,0.0061084726,still
1775211464891,-0.27158538,1.0767702,9.875179,0.005497625,-0.002443389,0.0061084726,still
1775211464915,-0.27158538,1.0767702,9.875179,-6.1084726E-4,0.002443389,0.0012216945,still
1775211464916,-0.25722843,1.0959128,9.865608,-6.1084726E-4,0.002443389,0.0012216945,still
1775211464932,-0.25722843,1.0959128,9.865608,-0.00671932,0.008551862,-0.002443389,still
1775211464932,-0.29072794,1.0671989,9.9038925,-0.00671932,0.008551862,-0.002443389,still
1775211464948,-0.29072794,1.0671989,9.9038925,-0.011606098,0.012216945,-0.0036650836,still
1775211464949,-0.32422748,1.0815558,9.88475,-0.011606098,0.012216945,-0.0036650836,still
1775211464970,-0.32422748,1.0815558,9.88475,-0.015271181,0.012216945,-0.0036650836,still
1775211464971,-0.31944183,1.1006985,9.980463,-0.015271181,0.012216945,-0.0036650836,still
1775211464991,-0.31944183,1.1006985,9.980463,-0.014049487,0.002443389,-0.002443389,still
1775211464992,-0.28594232,1.0959128,9.966106,-0.014049487,0.002443389,-0.002443389,still
1775211465008,-0.276371,1.052842,9.970892,-0.014049487,0.002443389,-0.002443389,still
1775211465009,-0.276371,1.052842,9.970892,-0.0030542363,-0.0012216945,0.0,still
1775211465038,-0.276371,1.052842,9.970892,0.018936265,0.0,-0.002443389,still
1775211465038,-0.29072794,1.0671989,9.923036,0.018936265,0.0,-0.002443389,still
1775211465053,-0.29072794,1.0671989,9.923036,0.032374904,0.0,-0.0061084726,still
1775211465054,-0.2955136,1.105484,9.865608,0.032374904,0.0,-0.0061084726,still
1775211465066,-0.2955136,1.105484,9.865608,0.026266431,0.0,-0.0036650836,still
1775211465066,-0.30029923,1.1437693,9.812965,0.026266431,0.0,-0.0036650836,still
1775211465093,-0.34337005,1.105484,9.865608,0.026266431,0.0,-0.0036650836,still
1775211465093,-0.34337005,1.105484,9.865608,0.010384403,0.0061084726,0.0,still
1775211465109,-0.37208393,1.0671989,9.942178,0.010384403,0.0061084726,0.0,still
1775211465110,-0.37208393,1.0671989,9.942178,-0.005497625,-0.0061084726,0.0,still
1775211465125,-0.37208393,1.0671989,9.942178,-0.016492875,-0.018325418,-0.004886778,still
1775211465125,-0.35294133,1.0576276,9.923036,-0.016492875,-0.018325418,-0.004886778,still
1775211465145,-0.40558344,1.0145568,9.860822,-0.016492875,-0.018325418,-0.004886778,still
1775211465146,-0.40558344,1.0145568,9.860822,-0.012827792,-0.02687728,-0.004886778,still
1775211465164,-0.40558344,1.0145568,9.860822,-0.005497625,-0.054976255,0.004886778,still
1775211465164,-0.43908295,1.0145568,9.793823,-0.005497625,-0.054976255,0.004886778,still
1775211465198,-0.43908295,1.0145568,9.793823,-0.016492875,-0.07452337,0.008551862,still
1775211465199,-0.36729828,1.0576276,9.726824,-0.016492875,-0.07452337,0.008551862,still
1775211465213,-0.36729828,1.0576276,9.726824,-0.04703524,-0.046424393,-0.009773556,still
1775211465213,-0.16151553,1.1006985,9.683753,-0.04703524,-0.046424393,-0.009773556,still
1775211465268,-0.16151553,1.1006985,9.683753,-0.08857285,0.035429142,-0.031764057,still
1775211465269,-0.041874398,1.134198,9.846465,-0.08857285,0.035429142,-0.031764057,still
1775211465269,-0.041874398,1.134198,9.846465,-0.10934166,0.09162709,-0.02443389,still
1775211465269,-0.02751746,1.1294123,9.970892,-0.10934166,0.09162709,-0.02443389,still
1775211465270,-0.02751746,1.1294123,9.970892,-0.09101624,0.092848785,-0.019547112,still
1775211465270,-0.104087785,1.0432707,10.100104,-0.09101624,0.092848785,-0.019547112,still
1775211465282,-0.104087785,1.0432707,10.100104,-0.059252184,0.07207998,-0.031764057,still
1775211465283,-0.23330021,0.9906286,10.167104,-0.059252184,0.07207998,-0.031764057,still
1775211465301,-0.23330021,0.9906286,10.167104,-0.025044737,0.031764057,-0.03420745,still
1775211465301,-0.31944183,0.9667004,10.13839,-0.025044737,0.031764057,-0.03420745,still
1775211465319,-0.36251262,0.971486,10.085748,-0.025044737,0.031764057,-0.03420745,still
1775211465320,-0.36251262,0.971486,10.085748,0.011606098,0.0,-0.017103724,still
1775211465340,-0.36251262,0.971486,10.085748,0.04459185,-0.017103724,0.0036650836,still
1775211465340,-0.4438686,0.98584294,9.966106,0.04459185,-0.017103724,0.0036650836,still
1775211465359,-0.41515473,1.0193424,9.970892,0.04459185,-0.017103724,0.0036650836,still
1775211465359,-0.41515473,1.0193424,9.970892,0.054365408,-0.020768806,0.02687728,still
1775211465380,-0.41515473,1.0193424,9.970892,0.043370154,-0.019547112,0.035429142,still
1775211465381,-0.36251262,1.0767702,9.9038925,0.043370154,-0.019547112,0.035429142,still
1775211465398,-0.36251262,1.0767702,9.9038925,0.033596598,-0.020768806,0.025655584,still
1775211465398,-0.31465617,1.0959128,9.870394,0.033596598,-0.020768806,0.025655584,still
1775211465430,-0.31465617,1.0959128,9.870394,0.026266431,-0.014660334,0.020768806,still
1775211465431,-0.2955136,1.1150553,9.88475,0.026266431,-0.014660334,0.020768806,still
1775211465444,-0.2955136,1.1150553,9.88475,0.02015796,-0.008551862,0.020768806,still
1775211465445,-0.2955136,1.0815558,9.923036,0.02015796,-0.008551862,0.020768806,still
1775211465456,-0.2955136,1.0815558,9.923036,0.016492875,-0.004886778,0.017103724,still
1775211465457,-0.2955136,1.0719845,9.961321,0.016492875,-0.004886778,0.017103724,still
1775211465474,-0.2955136,1.0719845,9.961321,0.02260135,-0.004886778,0.017103724,still
1775211465475,-0.30029923,1.0576276,9.9756775,0.02260135,-0.004886778,0.017103724,still
1775211465505,-0.30029923,1.0576276,9.9756775,0.032374904,-0.01099525,0.020768806,still
1775211465506,-0.29072794,1.0624132,9.956535,0.032374904,-0.01099525,0.020768806,still
1775211465523,-0.29072794,1.0624132,9.956535,0.034818295,-0.014660334,0.018325418,still
1775211465524,-0.30029923,1.0671989,9.946963,0.034818295,-0.014660334,0.018325418,still
1775211465536,-0.30029923,1.0671989,9.946963,0.033596598,-0.020768806,0.018325418,still
1775211465537,-0.26679972,1.0767702,9.913465,0.033596598,-0.020768806,0.018325418,still
1775211465553,-0.26679972,1.0767702,9.913465,0.029931515,-0.015882028,0.015882028,still
1775211465554,-0.23808585,1.0767702,9.889536,0.029931515,-0.015882028,0.015882028,still
1775211465582,-0.23808585,1.0767702,9.889536,0.025044737,0.0,0.009773556,still
1775211465583,-0.22851457,1.0911272,9.913465,0.025044737,0.0,0.009773556,still
1775211465599,-0.22851457,1.0911272,9.913465,0.026266431,0.004886778,0.0036650836,still
1775211465600,-0.2620141,1.0719845,9.927821,0.026266431,0.004886778,0.0036650836,still
1775211465610,-0.2620141,1.0671989,9.899107,0.026266431,0.004886778,0.0036650836,still
1775211465611,-0.2620141,1.0671989,9.899107,0.034818295,0.0061084726,-0.0036650836,still
1775211465631,-0.2620141,1.0671989,9.899107,0.04214846,0.012216945,-0.007330167,still
1775211465632,-0.25244278,1.119841,9.856036,0.04214846,0.012216945,-0.007330167,still
1775211465662,-0.25244278,1.119841,9.856036,0.034818295,0.020768806,-0.0036650836,still
1775211465663,-0.24765715,1.1389836,9.80818,0.034818295,0.020768806,-0.0036650836,still
1775211465677,-0.24765715,1.1389836,9.80818,0.012827792,0.02687728,-0.004886778,still
1775211465677,-0.23330021,1.1389836,9.80818,0.012827792,0.02687728,-0.004886778,still
1775211465689,-0.23330021,1.1389836,9.80818,-0.011606098,0.041537613,-0.01099525,still
1775211465690,-0.25722843,1.0815558,9.836894,-0.011606098,0.041537613,-0.01099525,still
1775211465710,-0.31944183,1.0719845,9.822537,-0.011606098,0.041537613,-0.01099525,still
1775211465710,-0.31944183,1.0719845,9.822537,-0.021379653,0.054976255,-0.019547112,still
1775211465742,-0.33379877,1.052842,9.875179,-0.021379653,0.054976255,-0.019547112,still
1775211465743,-0.33379877,1.052842,9.875179,-0.026266431,0.06230642,-0.025655584,still
1775211465758,-0.33379877,1.052842,9.875179,-0.03603999,0.070858285,-0.02687728,still
1775211465759,-0.39601216,1.0576276,9.923036,-0.03603999,0.070858285,-0.02687728,still
1775211465772,-0.39601216,1.0576276,9.923036,-0.032374904,0.050089475,-0.023212196,still
1775211465772,-0.36251262,1.105484,9.95175,-0.032374904,0.050089475,-0.023212196,still
1775211465786,-0.36251262,1.105484,9.95175,-0.007941014,0.020768806,-0.015882028,still
1775211465787,-0.37208393,1.1294123,9.923036,-0.007941014,0.020768806,-0.015882028,still
1775211465806,-0.37208393,1.1294123,9.923036,0.012827792,0.0,-0.007330167,still
1775211465806,-0.38165522,1.1389836,9.908679,0.012827792,0.0,-0.007330167,still
1775211465825,-0.38165522,1.1389836,9.908679,0.00671932,-0.009773556,-0.002443389,still
1775211465826,-0.4103691,1.1246266,9.923036,0.00671932,-0.009773556,-0.002443389,still
1775211465850,-0.37208393,1.119841,9.899107,0.00671932,-0.009773556,-0.002443389,still
1775211465851,-0.37208393,1.119841,9.899107,-0.011606098,-0.031764057,0.0,still
1775211465865,-0.37208393,1.119841,9.899107,-0.018936265,-0.047646087,-0.0012216945,still
1775211465865,-0.31944183,1.0671989,9.908679,-0.018936265,-0.047646087,-0.0012216945,still
1775211465885,-0.31944183,1.0671989,9.908679,-0.009162709,-0.047646087,-0.007330167,still
1775211465886,-0.28594232,1.0863415,9.913465,-0.009162709,-0.047646087,-0.007330167,still
1775211465903,-0.28594232,1.0863415,9.913465,0.010384403,-0.03787253,-0.0061084726,still
1775211465904,-0.28115666,1.0959128,9.91825,0.010384403,-0.03787253,-0.0061084726,still
1775211465924,-0.28115666,1.0959128,9.91825,0.018936265,-0.023212196,0.0,still
1775211465925,-0.30508488,1.0863415,9.91825,0.018936265,-0.023212196,0.0,still
1775211465942,-0.30508488,1.0863415,9.91825,0.015271181,-0.01343864,0.0012216945,still
1775211465943,-0.30029923,1.0624132,9.899107,0.015271181,-0.01343864,0.0012216945,still
1775211465962,-0.30029923,1.0624132,9.899107,0.016492875,-0.007330167,-0.007330167,still
1775211465963,-0.31465617,1.0863415,9.913465,0.016492875,-0.007330167,-0.007330167,still
1775211465982,-0.31465617,1.0863415,9.913465,0.02015796,-0.009773556,-0.017103724,still
1775211465983,-0.31465617,1.1150553,9.879965,0.02015796,-0.009773556,-0.017103724,still
1775211466006,-0.31465617,1.1150553,9.879965,0.012827792,-0.007330167,-0.015882028,still
1775211466006,-0.31465617,1.1246266,9.9038925,0.012827792,-0.007330167,-0.015882028,still
1775211466019,-0.31465617,1.1246266,9.9038925,0.0018325418,-0.009773556,-0.012216945,still
1775211466020,-0.33379877,1.1246266,9.860822,0.0018325418,-0.009773556,-0.012216945,still
1775211466039,-0.33379877,1.1246266,9.860822,-0.0018325418,-0.009773556,-0.008551862,still
1775211466040,-0.30508488,1.1389836,9.856036,-0.0018325418,-0.009773556,-0.008551862,still
1775211466061,-0.30987054,1.1294123,9.856036,-0.0018325418,-0.009773556,-0.008551862,still
1775211466062,-0.30987054,1.1294123,9.856036,-0.005497625,-0.002443389,-0.004886778,still
1775211466079,-0.30987054,1.1294123,9.856036,-0.007941014,0.007330167,-0.008551862,still
1775211466079,-0.3481557,1.1294123,9.894321,-0.007941014,0.007330167,-0.008551862,still
1775211466099,-0.3481557,1.1294123,9.894321,-0.00671932,0.01099525,-0.008551862,still
1775211466100,-0.36251262,1.134198,9.923036,-0.00671932,0.01099525,-0.008551862,still
1775211466130,-0.31465617,1.1916257,9.927821,-0.00671932,0.01099525,-0.008551862,still
1775211466131,-0.31465617,1.1916257,9.927821,-0.005497625,0.0061084726,-0.0061084726,still
1775211466146,-0.31465617,1.1916257,9.927821,-0.011606098,0.0012216945,-0.0012216945,still
1775211466146,-0.2955136,1.1916257,9.894321,-0.011606098,0.0012216945,-0.0012216945,still
1775211466158,-0.2955136,1.1916257,9.894321,-0.018936265,0.0036650836,0.0036650836,still
